Datetime,price_BTCRUB,balance_rub,balance_btc,
2022-09-26 10:11:00+00:00,1106164.75,1106164.75,1106164.75,1106164.75,1106164.75,0
2022-09-26 10:12:00+00:00,1106115.5,1106115.5,1106115.5,1106115.5,1106115.5,1796210688
2022-09-26 10:13:00+00:00,1105529.875,1105529.875,1105529.875,1105529.875,1105529.875,628490240
2022-09-26 10:14:00+00:00,1104650.75,1104650.75,1104650.75,1104650.75,1104650.75,442892288
2022-09-26 10:15:00+00:00,1103907.75,1103907.75,1103907.75,1103907.75,1103907.75,2498625536
2022-09-26 10:16:00+00:00,1103842.375,1103842.375,1103842.375,1103842.375,1103842.375,1334444032
2022-09-26 10:17:00+00:00,1104146.5,1104146.5,1104146.5,1104146.5,1104146.5,560070656
2022-09-26 10:18:00+00:00,1104310.125,1104310.125,1104310.125,1104310.125,1104310.125,2349596672
2022-09-26 10:19:00+00:00,1104954.75,1104954.75,1104954.75,1104954.75,1104954.75,1697382400
2022-09-26 10:20:00+00:00,1104954.75,1104954.75,1104954.75,1104954.75,1104954.75,0
2022-09-26 10:21:00+00:00,1105419.125,1105419.125,1105419.125,1105419.125,1105419.125,4344512512
2022-09-26 10:22:00+00:00,1105408.875,1105408.875,1105408.875,1105408.875,1105408.875,920518656
2022-09-26 10:23:00+00:00,1105512.625,1105512.625,1105512.625,1105512.625,1105512.625,0
2022-09-26 10:24:00+00:00,1105379.125,1105379.125,1105379.125,1105379.125,1105379.125,1579941888
2022-09-26 10:25:00+00:00,1105788.0,1105788.0,1105788.0,1105788.0,1105788.0,703987712
2022-09-26 10:26:00+00:00,1105788.0,1105788.0,1105788.0,1105788.0,1105788.0,0
2022-09-26 10:27:00+00:00,1106342.5,1106342.5,1106342.5,1106342.5,1106342.5,1773010944
2022-09-26 10:28:00+00:00,1106053.5,1106053.5,1106053.5,1106053.5,1106053.5,800849920
2022-09-26 10:29:00+00:00,1106226.875,1106226.875,1106226.875,1106226.875,1106226.875,257687552
2022-09-26 10:30:00+00:00,1106627.625,1106627.625,1106627.625,1106627.625,1106627.625,8822325248
2022-09-26 10:31:00+00:00,1107403.25,1107403.25,1107403.25,1107403.25,1107403.25,1521221632
2022-09-26 10:32:00+00:00,1108483.125,1108483.125,1108483.125,1108483.125,1108483.125,1679294464
2022-09-26 10:33:00+00:00,1108241.625,1108241.625,1108241.625,1108241.625,1108241.625,4716101632
2022-09-26 10:34:00+00:00,1108265.75,1108265.75,1108265.75,1108265.75,1108265.75,265420800
2022-09-26 10:35:00+00:00,1108265.75,1108265.75,1108265.75,1108265.75,1108265.75,0
2022-09-26 10:36:00+00:00,1107563.625,1107563.625,1107563.625,1107563.625,1107563.625,1610088448
2022-09-26 10:37:00+00:00,1107640.375,1107640.375,1107640.375,1107640.375,1107640.375,474218496
2022-09-26 10:38:00+00:00,1107441.875,1107441.875,1107441.875,1107441.875,1107441.875,265945088
2022-09-26 10:39:00+00:00,1107249.5,1107249.5,1107249.5,1107249.5,1107249.5,1736441856
2022-09-26 10:40:00+00:00,1106798.375,1106798.375,1106798.375,1106798.375,1106798.375,227147776
2022-09-26 10:41:00+00:00,1106798.375,1106798.375,1106798.375,1106798.375,1106798.375,0
2022-09-26 10:42:00+00:00,1106676.5,1106676.5,1106676.5,1106676.5,1106676.5,2742419456
2022-09-26 10:43:00+00:00,1106451.375,1106451.375,1106451.375,1106451.375,1106451.375,238419968
2022-09-26 10:44:00+00:00,1106651.875,1106651.875,1106651.875,1106651.875,1106651.875,269746176
2022-09-26 10:45:00+00:00,1106753.5,1106753.5,1106753.5,1106753.5,1106753.5,1090912256
2022-09-26 10:46:00+00:00,1106724.625,1106724.625,1106724.625,1106724.625,1106724.625,710672384
2022-09-26 10:47:00+00:00,1107034.75,1107034.75,1107034.75,1107034.75,1107034.75,496238592
2022-09-26 10:48:00+00:00,1107190.375,1107190.375,1107190.375,1107190.375,1107190.375,1881407488
2022-09-26 10:49:00+00:00,1107150.25,1107150.25,1107150.25,1107150.25,1107150.25,521011200
2022-09-26 10:50:00+00:00,1107038.375,1107038.375,1107038.375,1107038.375,1107038.375,392822784
2022-09-26 10:51:00+00:00,1107007.625,1107007.625,1107007.625,1107007.625,1107007.625,2585526272
2022-09-26 10:52:00+00:00,1106849.75,1106849.75,1106849.75,1106849.75,1106849.75,662175744
2022-09-26 10:53:00+00:00,1106865.125,1106865.125,1106865.125,1106865.125,1106865.125,268042240
2022-09-26 10:54:00+00:00,1106706.25,1106706.25,1106706.25,1106706.25,1106706.25,2218917888
2022-09-26 10:55:00+00:00,1106665.875,1106665.875,1106665.875,1106665.875,1106665.875,490340352
2022-09-26 10:56:00+00:00,1106511.75,1106511.75,1106511.75,1106511.75,1106511.75,398458880
2022-09-26 10:57:00+00:00,1106565.125,1106565.125,1106565.125,1106565.125,1106565.125,1929117696
2022-09-26 10:58:00+00:00,1106613.25,1106613.25,1106613.25,1106613.25,1106613.25,336068608
2022-09-26 10:59:00+00:00,1106365.25,1106365.25,1106365.25,1106365.25,1106365.25,615383040
2022-09-26 11:00:00+00:00,1106294.0,1106294.0,1106294.0,1106294.0,1106294.0,1701838848
2022-09-26 11:01:00+00:00,1106110.5,1106110.5,1106110.5,1106110.5,1106110.5,371851264
2022-09-26 11:02:00+00:00,1105817.125,1105817.125,1105817.125,1105817.125,1105817.125,556138496
2022-09-26 11:03:00+00:00,1105897.0,1105897.0,1105897.0,1105897.0,1105897.0,39583744
2022-09-26 11:04:00+00:00,1105410.625,1105410.625,1105410.625,1105410.625,1105410.625,369623040
2022-09-26 11:05:00+00:00,1105410.625,1105410.625,1105410.625,1105410.625,1105410.625,0
2022-09-26 11:06:00+00:00,1106956.125,1106956.125,1106956.125,1106956.125,1106956.125,3328573440
2022-09-26 11:07:00+00:00,1105599.125,1105599.125,1105599.125,1105599.125,1105599.125,0
2022-09-26 11:08:00+00:00,1105472.0,1105472.0,1105472.0,1105472.0,1105472.0,437649408
2022-09-26 11:09:00+00:00,1105650.25,1105650.25,1105650.25,1105650.25,1105650.25,1984954368
2022-09-26 11:10:00+00:00,1105660.5,1105660.5,1105660.5,1105660.5,1105660.5,285999104
2022-09-26 11:11:00+00:00,1105660.5,1105660.5,1105660.5,1105660.5,1105660.5,0
2022-09-26 11:12:00+00:00,1104698.375,1104698.375,1104698.375,1104698.375,1104698.375,998244352
2022-09-26 11:13:00+00:00,1104378.125,1104378.125,1104378.125,1104378.125,1104378.125,353763328
2022-09-26 11:14:00+00:00,1102639.125,1102639.125,1102639.125,1102639.125,1102639.125,566099968
2022-09-26 11:15:00+00:00,1101853.0,1101853.0,1101853.0,1101853.0,1101853.0,786956288
2022-09-26 11:16:00+00:00,1101629.125,1101629.125,1101629.125,1101629.125,1101629.125,2431647744
2022-09-26 11:17:00+00:00,1099925.75,1099925.75,1099925.75,1099925.75,1099925.75,620101632
2022-09-26 11:18:00+00:00,1099752.875,1099752.875,1099752.875,1099752.875,1099752.875,4046848000
2022-09-26 11:19:00+00:00,1099574.25,1099574.25,1099574.25,1099574.25,1099574.25,1332477952
2022-09-26 11:20:00+00:00,1099525.25,1099525.25,1099525.25,1099525.25,1099525.25,453902336
2022-09-26 11:21:00+00:00,1098942.5,1098942.5,1098942.5,1098942.5,1098942.5,4103995392
2022-09-26 11:22:00+00:00,1099052.125,1099052.125,1099052.125,1099052.125,1099052.125,989069312
2022-09-26 11:23:00+00:00,1099052.125,1099052.125,1099052.125,1099052.125,1099052.125,0
2022-09-26 11:24:00+00:00,1097733.375,1097733.375,1097733.375,1097733.375,1097733.375,2612396032
2022-09-26 11:25:00+00:00,1097665.875,1097665.875,1097665.875,1097665.875,1097665.875,543031296
2022-09-26 11:26:00+00:00,1097409.375,1097409.375,1097409.375,1097409.375,1097409.375,693633024
2022-09-26 11:27:00+00:00,1096289.5,1096289.5,1096289.5,1096289.5,1096289.5,3913547776
2022-09-26 11:28:00+00:00,1095890.125,1095890.125,1095890.125,1095890.125,1095890.125,1410859008
2022-09-26 11:29:00+00:00,1095233.25,1095233.25,1095233.25,1095233.25,1095233.25,1027604480
2022-09-26 11:30:00+00:00,1095024.25,1095024.25,1095024.25,1095024.25,1095024.25,3017015296
2022-09-26 11:31:00+00:00,1094894.5,1094894.5,1094894.5,1094894.5,1094894.5,1960443904
2022-09-26 11:32:00+00:00,1094894.5,1094894.5,1094894.5,1094894.5,1094894.5,0
2022-09-26 11:33:00+00:00,1094598.0,1094598.0,1094598.0,1094598.0,1094598.0,7340425216
2022-09-26 11:34:00+00:00,1094004.5,1094004.5,1094004.5,1094004.5,1094004.5,1785462784
2022-09-26 11:35:00+00:00,1094004.5,1094004.5,1094004.5,1094004.5,1094004.5,0
2022-09-26 11:36:00+00:00,1093915.625,1093915.625,1093915.625,1093915.625,1093915.625,2771648512
2022-09-26 11:37:00+00:00,1094053.5,1094053.5,1094053.5,1094053.5,1094053.5,502136832
2022-09-26 11:38:00+00:00,1094196.25,1094196.25,1094196.25,1094196.25,1094196.25,2054553600
2022-09-26 11:39:00+00:00,1093655.75,1093655.75,1093655.75,1093655.75,1093655.75,3380871168
2022-09-26 11:40:00+00:00,1093523.0,1093523.0,1093523.0,1093523.0,1093523.0,1071120384
2022-09-26 11:41:00+00:00,1093523.0,1093523.0,1093523.0,1093523.0,1093523.0,0
2022-09-26 11:42:00+00:00,1093401.625,1093401.625,1093401.625,1093401.625,1093401.625,4530896896
2022-09-26 11:43:00+00:00,1092900.25,1092900.25,1092900.25,1092900.25,1092900.25,3738697728
2022-09-26 11:44:00+00:00,1092900.25,1092900.25,1092900.25,1092900.25,1092900.25,0
2022-09-26 11:45:00+00:00,1092712.375,1092712.375,1092712.375,1092712.375,1092712.375,3499229184
2022-09-26 11:46:00+00:00,1092518.875,1092518.875,1092518.875,1092518.875,1092518.875,1519517696
2022-09-26 11:47:00+00:00,1092518.875,1092518.875,1092518.875,1092518.875,1092518.875,0
2022-09-26 11:48:00+00:00,1093173.75,1093173.75,1093173.75,1093173.75,1093173.75,4953341952
2022-09-26 11:49:00+00:00,1093548.0,1093548.0,1093548.0,1093548.0,1093548.0,1256456192
2022-09-26 11:50:00+00:00,1093548.0,1093548.0,1093548.0,1093548.0,1093548.0,0
2022-09-26 11:51:00+00:00,1092520.25,1092520.25,1092520.25,1092520.25,1092520.25,0
2022-09-26 11:52:00+00:00,1092514.125,1092514.125,1092514.125,1092514.125,1092514.125,965083136
2022-09-26 11:53:00+00:00,1092641.0,1092641.0,1092641.0,1092641.0,1092641.0,0
2022-09-26 11:54:00+00:00,1092354.125,1092354.125,1092354.125,1092354.125,1092354.125,636354560
2022-09-26 11:55:00+00:00,1092198.0,1092198.0,1092198.0,1092198.0,1092198.0,0
2022-09-26 11:56:00+00:00,1091181.875,1091181.875,1091181.875,1091181.875,1091181.875,0
2022-09-26 11:57:00+00:00,1091157.75,1091157.75,1091157.75,1091157.75,1091157.75,283115520
2022-09-26 11:58:00+00:00,1091157.75,1091450.125,1091157.75,1091450.125,1091450.125,0
2022-09-26 11:59:00+00:00,1091450.125,1091450.125,1091450.125,1091450.125,1091450.125,0
2022-09-26 12:00:00+00:00,1091408.625,1091408.625,1091408.625,1091408.625,1091408.625,1522663424
2022-09-26 12:01:00+00:00,1091765.25,1091765.25,1091765.25,1091765.25,1091765.25,694157312
2022-09-26 12:02:00+00:00,1091765.25,1091765.25,1091765.25,1091765.25,1091765.25,0
2022-09-26 12:03:00+00:00,1091738.125,1091738.125,1091738.125,1091738.125,1091738.125,0
2022-09-26 12:04:00+00:00,1090957.0,1090957.0,1090957.0,1090957.0,1090957.0,1126825984
2022-09-26 12:05:00+00:00,1090957.0,1090957.0,1090957.0,1090957.0,1090957.0,0
2022-09-26 12:06:00+00:00,1091074.625,1091074.625,1091074.625,1091074.625,1091074.625,702021632
2022-09-26 12:07:00+00:00,1091038.25,1091038.25,1091038.25,1091038.25,1091038.25,942800896
2022-09-26 12:08:00+00:00,1090542.0,1090542.0,1090542.0,1090542.0,1090542.0,664272896
2022-09-26 12:09:00+00:00,1090491.625,1090491.625,1090491.625,1090491.625,1090491.625,1339949056
2022-09-26 12:10:00+00:00,1090691.125,1090691.125,1090691.125,1090691.125,1090691.125,492175360
2022-09-26 12:11:00+00:00,1091239.75,1091239.75,1091239.75,1091239.75,1091239.75,534380544
2022-09-26 12:12:00+00:00,1091166.25,1091166.25,1091166.25,1091166.25,1091166.25,3449290752
2022-09-26 12:13:00+00:00,1091314.125,1091314.125,1091314.125,1091314.125,1091314.125,171704320
2022-09-26 12:14:00+00:00,1091314.125,1091314.125,1091314.125,1091314.125,1091314.125,288096256
2022-09-26 12:15:00+00:00,1091034.875,1091034.875,1091034.875,1091034.875,1091034.875,1418592256
2022-09-26 12:16:00+00:00,1091038.125,1091038.125,1091038.125,1091038.125,1091038.125,262144000
2022-09-26 12:17:00+00:00,1091038.125,1091038.125,1091038.125,1091038.125,1091038.125,0
2022-09-26 12:18:00+00:00,1091018.5,1091018.5,1091018.5,1091018.5,1091018.5,850132992
2022-09-26 12:19:00+00:00,1090936.0,1090936.0,1090936.0,1090936.0,1090936.0,515899392
2022-09-26 12:20:00+00:00,1091310.875,1091310.875,1091310.875,1091310.875,1091310.875,202899456
2022-09-26 12:21:00+00:00,1091454.75,1091454.75,1091454.75,1091454.75,1091454.75,1869217792
2022-09-26 12:22:00+00:00,1091479.125,1091479.125,1091479.125,1091479.125,1091479.125,633864192
2022-09-26 12:23:00+00:00,1098147.0,1098147.0,1098147.0,1098147.0,1098147.0,12683575296
2022-09-26 12:24:00+00:00,1098698.875,1098698.875,1098698.875,1098698.875,1098698.875,1638793216
2022-09-26 12:25:00+00:00,1099091.375,1099091.375,1099091.375,1099091.375,1099091.375,578289664
2022-09-26 12:26:00+00:00,1100018.25,1100018.25,1100018.25,1100018.25,1100018.25,901513216
2022-09-26 12:27:00+00:00,1100604.25,1100604.25,1100604.25,1100604.25,1100604.25,2553413632
2022-09-26 12:28:00+00:00,1100529.25,1100529.25,1100529.25,1100529.25,1100529.25,1673134080
2022-09-26 12:29:00+00:00,1102000.625,1102000.625,1102000.625,1102000.625,1102000.625,2924871680
2022-09-26 12:30:00+00:00,1102637.0,1102637.0,1102637.0,1102637.0,1102637.0,7907835904
2022-09-26 12:31:00+00:00,1102638.0,1102638.0,1102638.0,1102638.0,1102638.0,515768320
2022-09-26 12:32:00+00:00,1102653.875,1102653.875,1102653.875,1102653.875,1102653.875,588644352
2022-09-26 12:33:00+00:00,1102617.625,1102617.625,1102617.625,1102617.625,1102617.625,2470707200
2022-09-26 12:35:00+00:00,1101143.875,1101143.875,1101143.875,1101143.875,1101143.875,194641920
2022-09-26 12:36:00+00:00,1100962.75,1100962.75,1100962.75,1100962.75,1100962.75,322174976
2022-09-26 12:37:00+00:00,1101251.625,1101251.625,1101251.625,1101251.625,1101251.625,552730624
2022-09-26 12:38:00+00:00,1101251.625,1101251.625,1101251.625,1101251.625,1101251.625,0
2022-09-26 12:39:00+00:00,1101753.125,1101753.125,1101753.125,1101753.125,1101753.125,1751646208
2022-09-26 12:40:00+00:00,1100772.75,1100772.75,1100772.75,1100772.75,1100772.75,0
2022-09-26 12:41:00+00:00,1100176.875,1100176.875,1100176.875,1100176.875,1100176.875,0
2022-09-26 12:42:00+00:00,1100856.0,1100856.0,1100856.0,1100856.0,1100856.0,4031643648
2022-09-26 12:43:00+00:00,1101237.125,1101237.125,1101237.125,1101237.125,1101237.125,1449656320
2022-09-26 12:44:00+00:00,1101118.875,1101118.875,1101118.875,1101118.875,1101118.875,933232640
2022-09-26 12:45:00+00:00,1102166.625,1102166.625,1102166.625,1102166.625,1102166.625,4216848384
2022-09-26 12:47:00+00:00,1102402.0,1102402.0,1102402.0,1102402.0,1102402.0,662831104
2022-09-26 12:48:00+00:00,1102698.75,1102698.75,1102698.75,1102698.75,1102698.75,2594963456
2022-09-26 12:49:00+00:00,1102948.875,1102948.875,1102948.875,1102948.875,1102948.875,2775318528
2022-09-26 12:50:00+00:00,1104893.75,1104893.75,1104893.75,1104893.75,1104893.75,2351955968
2022-09-26 12:51:00+00:00,1108006.0,1108006.0,1108006.0,1108006.0,1108006.0,9546760192
2022-09-26 12:52:00+00:00,1109575.25,1109575.25,1109575.25,1109575.25,1109575.25,5829820416
2022-09-26 12:53:00+00:00,1112183.875,1112183.875,1112183.875,1112183.875,1112183.875,1987575808
2022-09-26 12:54:00+00:00,1112242.5,1112242.5,1112242.5,1112242.5,1112242.5,4302438400
2022-09-26 12:55:00+00:00,1113028.25,1113028.25,1113028.25,1113028.25,1113028.25,4413063168
2022-09-26 12:56:00+00:00,1113201.375,1113201.375,1113201.375,1113201.375,1113201.375,0
2022-09-26 12:57:00+00:00,1111023.75,1111023.75,1111023.75,1111023.75,1111023.75,2504392704
2022-09-26 12:59:00+00:00,1112149.75,1112149.75,1112149.75,1112149.75,1112149.75,6587940864
2022-09-26 13:00:00+00:00,1112359.0,1112359.0,1112359.0,1112359.0,1112359.0,3630694400
2022-09-26 13:01:00+00:00,1109564.625,1109564.625,1109564.625,1109564.625,1109564.625,0
2022-09-26 13:02:00+00:00,1110528.25,1110528.25,1110528.25,1110528.25,1110528.25,1879965696
2022-09-26 13:03:00+00:00,1113324.125,1113324.125,1113324.125,1113324.125,1113324.125,6506414080
2022-09-26 13:04:00+00:00,1109246.125,1109246.125,1109246.125,1109246.125,1109246.125,0
2022-09-26 13:06:00+00:00,1109700.625,1109700.625,1109700.625,1109700.625,1109700.625,4499963904
2022-09-26 13:07:00+00:00,1109770.25,1109770.25,1109770.25,1109770.25,1109770.25,495321088
2022-09-26 13:08:00+00:00,1109189.5,1109189.5,1109189.5,1109189.5,1109189.5,443940864
2022-09-26 13:09:00+00:00,1108572.125,1108572.125,1108572.125,1108572.125,1108572.125,2377252864
2022-09-26 13:10:00+00:00,1108310.375,1108310.375,1108310.375,1108310.375,1108310.375,133824512
2022-09-26 13:11:00+00:00,1107487.125,1107487.125,1107487.125,1107487.125,1107487.125,256770048
2022-09-26 13:12:00+00:00,1107682.0,1107682.0,1107682.0,1107682.0,1107682.0,3373006848
2022-09-26 13:13:00+00:00,1108068.75,1108068.75,1108068.75,1108068.75,1108068.75,1327628288
2022-09-26 13:14:00+00:00,1104867.375,1104867.375,1104867.375,1104867.375,1104867.375,0
2022-09-26 13:15:00+00:00,1106009.25,1106009.25,1106009.25,1106009.25,1106009.25,2170683392
2022-09-26 13:16:00+00:00,1104690.5,1104690.5,1104690.5,1104690.5,1104690.5,0
2022-09-26 13:17:00+00:00,1104649.625,1104649.625,1104649.625,1104649.625,1104649.625,0
2022-09-26 13:18:00+00:00,1105987.375,1105987.375,1105987.375,1105987.375,1105987.375,5400690688
2022-09-26 13:19:00+00:00,1106182.75,1106182.75,1106182.75,1106182.75,1106182.75,1375993856
2022-09-26 13:20:00+00:00,1106182.75,1106182.75,1106182.75,1106182.75,1106182.75,0
2022-09-26 13:21:00+00:00,1108498.375,1108498.375,1108498.375,1108498.375,1108498.375,9050783744
2022-09-26 13:22:00+00:00,1108074.625,1108074.625,1108074.625,1108074.625,1108074.625,0
2022-09-26 13:23:00+00:00,1107230.5,1107230.5,1107230.5,1107230.5,1107230.5,0
2022-09-26 13:24:00+00:00,1109616.75,1109616.75,1109616.75,1109616.75,1109616.75,6809583616
2022-09-26 13:25:00+00:00,1108961.75,1108961.75,1108961.75,1108961.75,1108961.75,793378816
2022-09-26 13:26:00+00:00,1108961.75,1108961.75,1108961.75,1108961.75,1108961.75,0
2022-09-26 13:27:00+00:00,1108560.25,1108560.25,1108560.25,1108560.25,1108560.25,1690435584
2022-09-26 13:28:00+00:00,1105352.875,1105352.875,1105352.875,1105352.875,1105352.875,0
2022-09-26 13:29:00+00:00,1108043.375,1108043.375,1108043.375,1108043.375,1108043.375,5325062144
2022-09-26 13:30:00+00:00,1107250.75,1107250.75,1107250.75,1107250.75,1107250.75,0
2022-09-26 13:31:00+00:00,1107122.875,1107122.875,1107122.875,1107122.875,1107122.875,625344512
2022-09-26 13:32:00+00:00,1107122.875,1107122.875,1107122.875,1107122.875,1107122.875,0
2022-09-26 13:33:00+00:00,1108203.5,1108203.5,1108203.5,1108203.5,1108203.5,3561226240
2022-09-26 13:34:00+00:00,1108172.5,1108172.5,1108172.5,1108172.5,1108172.5,2042363904
2022-09-26 13:35:00+00:00,1109923.5,1109923.5,1109923.5,1109923.5,1109923.5,883949568
2022-09-26 13:36:00+00:00,1110500.625,1110500.625,1110500.625,1110500.625,1110500.625,5551292416
2022-09-26 13:37:00+00:00,1110809.375,1110809.375,1110809.375,1110809.375,1110809.375,2207776768
2022-09-26 13:38:00+00:00,1113474.25,1113474.25,1113474.25,1113474.25,1113474.25,1932001280
2022-09-26 13:39:00+00:00,1114479.75,1114479.75,1114479.75,1114479.75,1114479.75,6013059072
2022-09-26 13:40:00+00:00,1114404.875,1114404.875,1114404.875,1114404.875,1114404.875,2396258304
2022-09-26 13:41:00+00:00,1114554.25,1114554.25,1114554.25,1114554.25,1114554.25,1417674752
2022-09-26 13:42:00+00:00,1116427.5,1116427.5,1116427.5,1116427.5,1116427.5,7535591424
2022-09-26 13:43:00+00:00,1116702.375,1116702.375,1116702.375,1116702.375,1116702.375,538181632
2022-09-26 13:44:00+00:00,1116721.75,1116721.75,1116721.75,1116721.75,1116721.75,38535168
2022-09-26 13:45:00+00:00,1116032.125,1116032.125,1116032.125,1116032.125,1116032.125,1682178048
2022-09-26 13:46:00+00:00,1114247.75,1114247.75,1114247.75,1114247.75,1114247.75,0
2022-09-26 13:47:00+00:00,1114401.125,1114401.125,1114401.125,1114401.125,1114401.125,306446336
2022-09-26 13:48:00+00:00,1114431.375,1114431.375,1114431.375,1114431.375,1114431.375,4062707712
2022-09-26 13:49:00+00:00,1114382.25,1114382.25,1114382.25,1114382.25,1114382.25,208666624
2022-09-26 13:50:00+00:00,1114382.25,1114382.25,1114382.25,1114382.25,1114382.25,0
2022-09-26 13:51:00+00:00,1115030.5,1115030.5,1115030.5,1115030.5,1115030.5,4158128128
2022-09-26 13:52:00+00:00,1114930.0,1114930.0,1114930.0,1114930.0,1114930.0,806092800
2022-09-26 13:53:00+00:00,1115472.125,1115472.125,1115472.125,1115472.125,1115472.125,389808128
2022-09-26 13:54:00+00:00,1113894.75,1113894.75,1113894.75,1113894.75,1113894.75,0
2022-09-26 13:55:00+00:00,1113540.25,1113540.25,1113540.25,1113540.25,1113540.25,984875008
2022-09-26 13:56:00+00:00,1113530.875,1113530.875,1113530.875,1113530.875,1113530.875,0
2022-09-26 13:57:00+00:00,1112740.75,1112740.75,1112740.75,1112740.75,1112740.75,1724383232
2022-09-26 13:58:00+00:00,1113338.5,1113338.5,1113338.5,1113338.5,1113338.5,1701314560
2022-09-26 13:59:00+00:00,1113338.5,1113338.5,1113338.5,1113338.5,1113338.5,0
2022-09-26 14:00:00+00:00,1112734.375,1112734.375,1112734.375,1112734.375,1112734.375,1004011520
2022-09-26 14:01:00+00:00,1113288.5,1113288.5,1113288.5,1113288.5,1113288.5,1531445248
2022-09-26 14:02:00+00:00,1113386.25,1113386.25,1113386.25,1113386.25,1113386.25,588513280
2022-09-26 14:03:00+00:00,1114192.375,1114192.375,1114192.375,1114192.375,1114192.375,2605711360
2022-09-26 14:04:00+00:00,1113914.75,1113914.75,1113914.75,1113914.75,1113914.75,783024128
2022-09-26 14:05:00+00:00,1113732.0,1113732.0,1113732.0,1113732.0,1113732.0,1146880000
2022-09-26 14:06:00+00:00,1111627.125,1111627.125,1111627.125,1111627.125,1111627.125,0
2022-09-26 14:07:00+00:00,1113410.25,1113410.25,1113410.25,1113410.25,1113410.25,4770758656
2022-09-26 14:08:00+00:00,1114100.875,1114100.875,1114100.875,1114100.875,1114100.875,1396178944
2022-09-26 14:09:00+00:00,1115632.5,1115632.5,1115632.5,1115632.5,1115632.5,4780457984
2022-09-26 14:10:00+00:00,1115378.75,1115378.75,1115378.75,1115378.75,1115378.75,1467744256
2022-09-26 14:11:00+00:00,1114076.75,1114076.75,1114076.75,1114076.75,1114076.75,0
2022-09-26 14:12:00+00:00,1113791.5,1113791.5,1113791.5,1113791.5,1113791.5,2901671936
2022-09-26 14:13:00+00:00,1113038.5,1113038.5,1113038.5,1113038.5,1113038.5,0
2022-09-26 14:14:00+00:00,1113038.5,1113038.5,1113038.5,1113038.5,1113038.5,0
2022-09-26 14:15:00+00:00,1113258.75,1113258.75,1113258.75,1113258.75,1113258.75,564133888
2022-09-26 14:16:00+00:00,1114376.125,1114376.125,1114376.125,1114376.125,1114376.125,2031878144
2022-09-26 14:17:00+00:00,1112045.125,1112045.125,1112045.125,1112045.125,1112045.125,0
2022-09-26 14:18:00+00:00,1115031.375,1115031.375,1115031.375,1115031.375,1115031.375,7965769728
2022-09-26 14:19:00+00:00,1115412.75,1115412.75,1115412.75,1115412.75,1115412.75,2915565568
2022-09-26 14:20:00+00:00,1113991.625,1113991.625,1113991.625,1113991.625,1113991.625,0
2022-09-26 14:21:00+00:00,1115016.375,1115016.375,1115016.375,1115016.375,1115016.375,3846701056
2022-09-26 14:22:00+00:00,1115309.5,1115309.5,1115309.5,1115309.5,1115309.5,542638080
2022-09-26 14:23:00+00:00,1111610.75,1111610.75,1111610.75,1111610.75,1111610.75,0
2022-09-26 14:24:00+00:00,1112375.0,1112375.0,1112375.0,1112375.0,1112375.0,4579655680
2022-09-26 14:25:00+00:00,1112385.875,1112385.875,1112385.875,1112385.875,1112385.875,2037907456
2022-09-26 14:26:00+00:00,1112565.375,1112565.375,1112565.375,1112565.375,1112565.375,784596992
2022-09-26 14:27:00+00:00,1112929.0,1112929.0,1112929.0,1112929.0,1112929.0,2547253248
2022-09-26 14:28:00+00:00,1112857.625,1112857.625,1112857.625,1112857.625,1112857.625,1056440320
2022-09-26 14:29:00+00:00,1113085.75,1113085.75,1113085.75,1113085.75,1113085.75,784334848
2022-09-26 14:30:00+00:00,1112812.0,1112812.0,1112812.0,1112812.0,1112812.0,2605187072
2022-09-26 14:31:00+00:00,1112591.375,1112591.375,1112591.375,1112591.375,1112591.375,1218707456
2022-09-26 14:32:00+00:00,1112591.375,1112591.375,1112591.375,1112591.375,1112591.375,0
2022-09-26 14:33:00+00:00,1112844.75,1112844.75,1112844.75,1112844.75,1112844.75,8745910272
2022-09-26 14:34:00+00:00,1112648.75,1112648.75,1112648.75,1112648.75,1112648.75,1210843136
2022-09-26 14:35:00+00:00,1112305.625,1112305.625,1112305.625,1112305.625,1112305.625,535822336
2022-09-26 14:36:00+00:00,1111246.75,1111246.75,1111246.75,1111246.75,1111246.75,814481408
2022-09-26 14:37:00+00:00,1111361.125,1111361.125,1111361.125,1111361.125,1111361.125,922484736
2022-09-26 14:38:00+00:00,1110938.0,1110938.0,1110938.0,1110938.0,1110938.0,411041792
2022-09-26 14:39:00+00:00,1111118.75,1111118.75,1111118.75,1111118.75,1111118.75,1950089216
2022-09-26 14:40:00+00:00,1110887.875,1110887.875,1110887.875,1110887.875,1110887.875,311164928
2022-09-26 14:41:00+00:00,1110861.875,1110861.875,1110861.875,1110861.875,1110861.875,202899456
2022-09-26 14:42:00+00:00,1110545.125,1110545.125,1110545.125,1110545.125,1110545.125,1193017344
2022-09-26 14:43:00+00:00,1105212.75,1105212.75,1105212.75,1105212.75,1105212.75,0
2022-09-26 14:44:00+00:00,1111992.375,1111992.375,1111992.375,1111992.375,1111992.375,15977414656
2022-09-26 14:45:00+00:00,1111906.875,1111906.875,1111906.875,1111906.875,1111906.875,2223505408
2022-09-26 14:46:00+00:00,1112740.875,1112740.875,1112740.875,1112740.875,1112740.875,1696858112
2022-09-26 14:47:00+00:00,1112687.0,1112687.0,1112687.0,1112687.0,1112687.0,0
